Date,HG_close,UUP_close,HG_log_ret,UUP_log_ret,HG_lag1,UUP_lag1,HG_lag2,UUP_lag2,HG_lag3,UUP_lag3,HG_lag5,UUP_lag5,HG_lag10,UUP_lag10,HG_vol20
2014-05-27,0.5285889233634666,0.050372005079050375,0.004236289374302554,-0.00046566784945752197,0.5249219464903605,0.051304839707916106,0.5173163192548829,0.047573714168394954,0.5114763430352178,0.04384216267698826,0.5247861421263582,0.04290932804812231,0.5212549696172544,0.04104429771821838,0.05653476975586104
2014-05-28,0.5272307502009217,0.05596879987630343,-0.0015669431174857621,0.002790653896489474,0.5285889233634666,0.050372005079050375,0.5249219464903605,0.051304839707916106,0.5173163192548829,0.047573714168394954,0.5184028189281622,0.04384216267698826,0.5166372326736104,0.04570825788660571,0.048533466419953694
2014-05-29,0.5177237971081508,0.05503639119932302,-0.011037591517074827,-0.0004643739955100833,0.5272307502009217,0.05596879987630343,0.5285889233634666,0.050372005079050375,0.5249219464903605,0.051304839707916106,0.5114763430352178,0.04384216267698826,0.523292164599811,0.04477521028179687,0.04406731935462159
2014-05-30,0.5129702558005043,0.050372005079050375,-0.005564896189555302,-0.002326279900979425,0.5177237971081508,0.05503639119932302,0.5272307502009217,0.05596879987630343,0.5285889233634666,0.050372005079050375,0.5173163192548829,0.047573714168394954,0.5200326008187119,0.04290932804812231,0.046661894874902896
2014-06-02,0.5246502730010951,0.05783446913403534,0.01361857439440283,0.003719179245640485,0.5129702558005043,0.050372005079050375,0.5177237971081508,0.05503639119932302,0.5272307502009217,0.05596879987630343,0.5249219464903605,0.051304839707916106,0.5197609920907071,0.04290932804812231,0.04164431693596625
2014-06-03,0.5155507330003308,0.05596879987630343,-0.010593808286397045,-0.0009285253491510617,0.5246502730010951,0.05783446913403534,0.5129702558005043,0.050372005079050375,0.5177237971081508,0.05503639119932302,0.5285889233634666,0.050372005079050375,0.5247861421263582,0.04290932804812231,0.04777823991683956
2014-06-04,0.5014260429639157,0.05783446913403534,-0.016669739132229796,0.0009285253491509863,0.5155507330003308,0.05596879987630343,0.5246502730010951,0.05783446913403534,0.5129702558005043,0.050372005079050375,0.5272307502009217,0.05596879987630343,0.5184028189281622,0.04384216267698826,0.06219861223013594
2014-06-05,0.500747021143904,0.0494391704501842,-0.0008084142441598572,-0.004185064042673596,0.5014260429639157,0.05783446913403534,0.5155507330003308,0.05596879987630343,0.5246502730010951,0.05783446913403534,0.5177237971081508,0.05503639119932302,0.5114763430352178,0.04384216267698826,0.05897388169798422
2014-06-06,0.49042511234459724,0.050372005079050375,-0.012369984060417793,0.0004658847970329974,0.500747021143904,0.0494391704501842,0.5014260429639157,0.05783446913403534,0.5155507330003308,0.05596879987630343,0.5129702558005043,0.050372005079050375,0.5173163192548829,0.047573714168394954,0.061193449387356505
2014-06-09,0.48838791736204074,0.05783446913403534,-0.0024596005599298696,0.003719179245640485,0.49042511234459724,0.050372005079050375,0.500747021143904,0.0494391704501842,0.5014260429639157,0.05783446913403534,0.5246502730010951,0.05783446913403534,0.5249219464903605,0.051304839707916106,0.059388260918456684
2014-06-10,0.4909683945618674,0.06156580764949959,0.0031145100289719355,0.001854468216150886,0.48838791736204074,0.05783446913403534,0.49042511234459724,0.050372005079050375,0.500747021143904,0.0494391704501842,0.5155507330003308,0.05596879987630343,0.5285889233634666,0.050372005079050375,0.03525127360488288
2014-06-11,0.4874372220527636,0.06156580764949959,-0.004264402455102677,0.0,0.4909683945618674,0.06156580764949959,0.48838791736204074,0.05783446913403534,0.49042511234459724,0.050372005079050375,0.5014260429639157,0.05783446913403534,0.5272307502009217,0.05596879987630343,0.03487743446865256
2014-06-12,0.4806464857625606,0.056902060457054926,-0.008252265119525044,-0.0023184111287636775,0.4874372220527636,0.06156580764949959,0.4909683945618674,0.06156580764949959,0.48838791736204074,0.05783446913403534,0.500747021143904,0.0494391704501842,0.5177237971081508,0.05503639119932302,0.03153759506891189
2014-06-13,0.4843134626356667,0.056902060457054926,0.004464654109426339,0.0,0.4806464857625606,0.056902060457054926,0.4874372220527636,0.06156580764949959,0.4909683945618674,0.06156580764949959,0.49042511234459724,0.050372005079050375,0.5129702558005043,0.050372005079050375,0.03398458324090313
2014-06-16,0.4887953304540477,0.051304839707916106,0.0054298764582969075,-0.002789568483570227,0.4843134626356667,0.056902060457054926,0.4806464857625606,0.056902060457054926,0.4874372220527636,0.06156580764949959,0.48838791736204074,0.05783446913403534,0.5246502730010951,0.05783446913403534,0.036824681979953686
2014-06-17,0.491647416381879,0.056902060457054926,0.00344007368117868,0.002789568483570171,0.4887953304540477,0.051304839707916106,0.4843134626356667,0.056902060457054926,0.4806464857625606,0.056902060457054926,0.4909683945618674,0.06156580764949959,0.5155507330003308,0.05596879987630343,0.03512666473844052
2014-06-18,0.4911041989258697,0.050372005079050375,-0.0006542958090313907,-0.0032552363330277745,0.491647416381879,0.056902060457054926,0.4887953304540477,0.051304839707916106,0.4843134626356667,0.056902060457054926,0.4874372220527636,0.06156580764949959,0.5014260429639157,0.05783446913403534,0.03345541455455013
2014-06-19,0.49640095768952547,0.046640879539529,0.0063616614247948055,-0.0018647363572853067,0.4911041989258697,0.050372005079050375,0.491647416381879,0.056902060457054926,0.4887953304540477,0.051304839707916106,0.4806464857625606,0.056902060457054926,0.500747021143904,0.0494391704501842,0.034063232183512135
2014-06-20,0.507945170526114,0.047573714168394954,0.013726503220371304,0.00046653680463450863,0.49640095768952547,0.046640879539529,0.4911041989258697,0.050372005079050375,0.491647416381879,0.056902060457054926,0.4843134626356667,0.056902060457054926,0.49042511234459724,0.050372005079050375,0.042154234660581366
2014-06-23,0.5155507330003308,0.04384216267698826,0.00894142245735658,-0.0018675612709044699,0.507945170526114,0.047573714168394954,0.49640095768952547,0.046640879539529,0.4911041989258697,0.050372005079050375,0.4887953304540477,0.051304839707916106,0.48838791736204074,0.05783446913403534,0.04224956992465061
2014-06-24,0.5158224064895964,0.04570825788660571,0.0003179167002422824,0.0009343764932857269,0.5155507330003308,0.04384216267698826,0.507945170526114,0.047573714168394954,0.49640095768952547,0.046640879539529,0.491647416381879,0.056902060457054926,0.4909683945618674,0.06156580764949959,0.041058025236819604
2014-06-25,0.5196251877267049,0.04384216267698826,0.004439499477757635,-0.000934376493285752,0.5158224064895964,0.04570825788660571,0.5155507330003308,0.04384216267698826,0.507945170526114,0.047573714168394954,0.4911041989258697,0.050372005079050375,0.4874372220527636,0.06156580764949959,0.04232568217423767
2014-06-26,0.5197609920907071,0.04477521028179687,0.00015817883617517546,0.0004672973790679051,0.5196251877267049,0.04384216267698826,0.5158224064895964,0.04570825788660571,0.5155507330003308,0.04384216267698826,0.49640095768952547,0.046640879539529,0.4806464857625606,0.056902060457054926,0.03606323371709656
2014-06-27,0.5165014283096081,0.03824536787973498,-0.0038035177492881764,-0.0032749277377861156,0.5197609920907071,0.04477521028179687,0.5196251877267049,0.04384216267698826,0.5158224064895964,0.04570825788660571,0.507945170526114,0.047573714168394954,0.4843134626356667,0.056902060457054926,0.035134502124080993
2014-06-30,0.5270949458369194,0.030783116800692456,0.012308829852462623,-0.0037557399023945906,0.5165014283096081,0.03824536787973498,0.5197609920907071,0.04477521028179687,0.5196251877267049,0.04384216267698826,0.5155507330003308,0.04384216267698826,0.4887953304540477,0.051304839707916106,0.03329341162875406
2014-07-01,0.5279098367821942,0.03171573845361575,0.0009405929538282284,0.000470159105281016,0.5270949458369194,0.030783116800692456,0.5165014283096081,0.03824536787973498,0.5197609920907071,0.04477521028179687,0.5158224064895964,0.04570825788660571,0.491647416381879,0.056902060457054926,0.02640532128740257
2014-07-02,0.5446150040184363,0.03544686399313712,0.01908960648299923,0.0018787504584483713,0.5279098367821942,0.03171573845361575,0.5270949458369194,0.030783116800692456,0.5165014283096081,0.03824536787973498,0.5196251877267049,0.04384216267698826,0.4911041989258697,0.050372005079050375,0.024715684886588568
2014-07-03,0.5480103721635377,0.04290932804812231,0.003835845861024282,0.00374705158873897,0.5446150040184363,0.03544686399313712,0.5279098367821942,0.03171573845361575,0.5270949458369194,0.030783116800692456,0.5197609920907071,0.04477521028179687,0.49640095768952547,0.046640879539529,0.02410520074935163
2014-07-07,0.5435285043451568,0.04384216267698826,-0.00506641005245439,0.00046740910864455484,0.5480103721635377,0.04290932804812231,0.5446150040184363,0.03544686399313712,0.5279098367821942,0.03171573845361575,0.5165014283096081,0.03824536787973498,0.507945170526114,0.047573714168394954,0.013549413858789452
2014-07-08,0.5420345268186095,0.04290932804812231,-0.0016945480703819812,-0.0004674091086446417,0.5435285043451568,0.04384216267698826,0.5480103721635377,0.04290932804812231,0.5446150040184363,0.03544686399313712,0.5270949458369194,0.030783116800692456,0.5155507330003308,0.04384216267698826,0.013031236085238873
2014-07-09,0.5402689405640577,0.03824536787973498,-0.002006330070827434,-0.002340221250073689,0.5420345268186095,0.04290932804812231,0.5435285043451568,0.04384216267698826,0.5480103721635377,0.04290932804812231,0.5279098367821942,0.03171573845361575,0.5158224064895964,0.04570825788660571,0.01466383575145229
2014-07-10,0.5455656993277134,0.04104429771821838,0.006006954363138645,0.001405067625640831,0.5402689405640577,0.03824536787973498,0.5420345268186095,0.04290932804812231,0.5435285043451568,0.04384216267698826,0.5446150040184363,0.03544686399313712,0.5196251877267049,0.04384216267698826,0.011621147705531895
2014-07-11,0.5462447859089858,0.041976493419256355,0.0007675362004841368,0.000467525942346174,0.5455656993277134,0.04104429771821838,0.5402689405640577,0.03824536787973498,0.5420345268186095,0.04290932804812231,0.5480103721635377,0.04290932804812231,0.5197609920907071,0.04477521028179687,0.0024585022772594944
2014-07-14,0.5408122227813277,0.04104429771821838,-0.006156701071882671,-0.0004675259423462308,0.5462447859089858,0.041976493419256355,0.5455656993277134,0.04104429771821838,0.5402689405640577,0.03824536787973498,0.5435285043451568,0.04384216267698826,0.5165014283096081,0.03824536787973498,0.009027353458289838
2014-07-15,0.5408122227813277,0.047573714168394954,0.0,0.0032701240039820986,0.5408122227813277,0.04104429771821838,0.5462447859089858,0.041976493419256355,0.5455656993277134,0.04104429771821838,0.5420345268186095,0.04290932804812231,0.5270949458369194,0.030783116800692456,0.009371135851907159
2014-07-16,0.5317126180193028,0.05223746136083962,-0.010398229588416052,0.00232921226329381,0.5408122227813277,0.047573714168394954,0.5408122227813277,0.04104429771821838,0.5462447859089858,0.041976493419256355,0.5402689405640577,0.03824536787973498,0.5279098367821942,0.03171573845361575,0.020359372119333904
2014-07-17,0.532799182453843,0.051304839707916106,0.0012473300334858992,-0.00046534486118549284,0.5317126180193028,0.05223746136083962,0.5408122227813277,0.047573714168394954,0.5408122227813277,0.04104429771821838,0.5455656993277134,0.04104429771821838,0.5446150040184363,0.03544686399313712,0.019867231338938515
2014-07-18,0.523292164599811,0.051304839707916106,-0.010966766685161552,0.0,0.532799182453843,0.051304839707916106,0.5317126180193028,0.05223746136083962,0.5408122227813277,0.047573714168394954,0.5462447859089858,0.041976493419256355,0.5480103721635377,0.04290932804812231,0.028752259469424016
2014-07-21,0.5266875327449125,0.050372005079050375,0.003930528601640798,-0.00046566784945752197,0.523292164599811,0.051304839707916106,0.532799182453843,0.051304839707916106,0.5317126180193028,0.05223746136083962,0.5408122227813277,0.04104429771821838,0.5435285043451568,0.04384216267698826,0.020051616018556137
2014-07-22,0.529132140819476,0.056902060457054926,0.002820379358429567,0.0032552363330278673,0.5266875327449125,0.050372005079050375,0.523292164599811,0.051304839707916106,0.532799182453843,0.051304839707916106,0.5408122227813277,0.047573714168394954,0.5420345268186095,0.04290932804812231,0.016276155457607508
2014-07-23,0.5289963364554737,0.05783446913403534,-0.0001564709411397865,0.00046394291261271946,0.529132140819476,0.056902060457054926,0.5266875327449125,0.050372005079050375,0.523292164599811,0.051304839707916106,0.5317126180193028,0.05223746136083962,0.5402689405640577,0.03824536787973498,0.01631804656504679
2014-07-24,0.5450224171104432,0.06063297302063342,0.018297926035433718,0.001391173473610731,0.5289963364554737,0.05783446913403534,0.529132140819476,0.056902060457054926,0.5266875327449125,0.050372005079050375,0.532799182453843,0.051304839707916106,0.5455656993277134,0.04104429771821838,0.03313315887035993
2014-07-25,0.5376884633642309,0.06436452451204033,-0.00833208049189335,0.0018519981123740275,0.5450224171104432,0.06063297302063342,0.5289963364554737,0.05783446913403534,0.529132140819476,0.056902060457054926,0.523292164599811,0.051304839707916106,0.5462447859089858,0.041976493419256355,0.038058308999985926
2014-07-28,0.5387749630375103,0.06436452451204033,0.0012387578344215285,0.0,0.5376884633642309,0.06436452451204033,0.5450224171104432,0.06063297302063342,0.5289963364554737,0.05783446913403534,0.5266875327449125,0.050372005079050375,0.5408122227813277,0.04104429771821838,0.03673658746729154
2014-07-29,0.5329349868178452,0.06809565005156148,-0.00667648536648661,0.0018483637372566693,0.5387749630375103,0.06436452451204033,0.5376884633642309,0.06436452451204033,0.5450224171104432,0.06063297302063342,0.529132140819476,0.056902060457054926,0.5408122227813277,0.047573714168394954,0.03256549570302582
2014-07-30,0.5391824408907782,0.07275918426806349,0.007140670319323619,0.0023054765861831804,0.5329349868178452,0.06809565005156148,0.5387749630375103,0.06436452451204033,0.5376884633642309,0.06436452451204033,0.5289963364554737,0.05783446913403534,0.5317126180193028,0.05223746136083962,0.034992196368026154
2014-07-31,0.5366019636909516,0.07555832708248955,-0.002943237046106811,0.0013812430512416638,0.5391824408907782,0.07275918426806349,0.5329349868178452,0.06809565005156148,0.5387749630375103,0.06436452451204033,0.5450224171104432,0.06063297302063342,0.532799182453843,0.051304839707916106,0.014175969363295043
2014-08-01,0.5321200958725705,0.07275918426806349,-0.005132601957667484,-0.0013812430512417408,0.5366019636909516,0.07555832708248955,0.5391824408907782,0.07275918426806349,0.5329349868178452,0.06809565005156148,0.5376884633642309,0.06436452451204033,0.523292164599811,0.051304839707916106,0.01413956646445376
2014-08-04,0.5402689405640577,0.07182677559108264,0.009312490402396238,-0.0004605229952101854,0.5321200958725705,0.07275918426806349,0.5366019636909516,0.07555832708248955,0.5391824408907782,0.07275918426806349,0.5387749630375103,0.06436452451204033,0.5266875327449125,0.050372005079050375,0.01899510949277637
2014-08-05,0.5300828361287531,0.07649073575946996,-0.011654282663697325,0.002301441841370854,0.5402689405640577,0.07182677559108264,0.5321200958725705,0.07275918426806349,0.5366019636909516,0.07555832708248955,0.5329349868178452,0.06809565005156148,0.529132140819476,0.056902060457054926,0.02646688662863496
