Date,HG_close,UUP_close,HG_log_ret,UUP_log_ret,HG_lag1,UUP_lag1,HG_lag2,UUP_lag2,HG_lag3,UUP_lag3,HG_lag5,UUP_lag5,HG_lag10,UUP_lag10,HG_vol20
2017-03-24,2.623500108718872,21.50320816040039,-0.004942889550106237,-0.0003885220818938352,2.6364998817443848,21.511564254760742,2.621999979019165,21.48650360107422,2.609999895095825,21.50320816040039,2.679500102996826,21.62851905822754,2.5864999294281006,21.845722198486328,0.1520489944860664
2017-03-27,2.625,21.386255264282227,0.0005715504585651957,-0.005453702455365817,2.623500108718872,21.50320816040039,2.6364998817443848,21.511564254760742,2.621999979019165,21.48650360107422,2.6554999351501465,21.63687515258789,2.616499900817871,21.879140853881836,0.15150428383448777
2017-03-28,2.6689999103546143,21.50320816040039,0.016622940791168894,0.005453702455365886,2.625,21.386255264282227,2.623500108718872,21.50320816040039,2.6364998817443848,21.511564254760742,2.609999895095825,21.50320816040039,2.624000072479248,21.954328536987305,0.16240745835066764
2017-03-29,2.6700000762939453,21.54498291015625,0.00037466415191297203,0.001940837086541018,2.6689999103546143,21.50320816040039,2.625,21.386255264282227,2.623500108718872,21.50320816040039,2.621999979019165,21.48650360107422,2.6454999446868896,21.69535255432129,0.1590253658124598
2017-03-30,2.6649999618530273,21.68699836730957,-0.0018744576829223959,0.006569949550722253,2.6700000762939453,21.54498291015625,2.6689999103546143,21.50320816040039,2.625,21.386255264282227,2.6364998817443848,21.511564254760742,2.6654999256134033,21.620168685913086,0.14695810919700117
2017-03-31,2.6465001106262207,21.67864418029785,-0.006965989186889896,-0.00038529059524003504,2.6649999618530273,21.68699836730957,2.6700000762939453,21.54498291015625,2.6689999103546143,21.50320816040039,2.623500108718872,21.50320816040039,2.679500102996826,21.62851905822754,0.1483348492157696
2017-04-03,2.5975000858306885,21.67864418029785,-0.018688577082035997,0.0,2.6465001106262207,21.67864418029785,2.6649999618530273,21.68699836730957,2.6700000762939453,21.54498291015625,2.625,21.386255264282227,2.6554999351501465,21.63687515258789,0.15156827392808084
2017-04-04,2.6059999465942383,21.70370864868164,0.003266981174447217,0.0011555146062023963,2.5975000858306885,21.67864418029785,2.6465001106262207,21.67864418029785,2.6649999618530273,21.68699836730957,2.6689999103546143,21.50320816040039,2.609999895095825,21.50320816040039,0.1454481449505031
2017-04-05,2.67549991607666,21.69535255432129,0.0263197891926057,-0.0003850818073932162,2.6059999465942383,21.70370864868164,2.5975000858306885,21.67864418029785,2.6465001106262207,21.67864418029785,2.6700000762939453,21.54498291015625,2.621999979019165,21.48650360107422,0.170519712828153
2017-04-06,2.6554999351501465,21.7454776763916,-0.007503310942514996,0.002307743385656213,2.67549991607666,21.69535255432129,2.6059999465942383,21.70370864868164,2.5975000858306885,21.67864418029785,2.6649999618530273,21.68699836730957,2.6364998817443848,21.511564254760742,0.16975397708626822
2017-04-07,2.6449999809265137,21.845722198486328,-0.00396187836024396,0.00459930899327425,2.6554999351501465,21.7454776763916,2.67549991607666,21.69535255432129,2.6059999465942383,21.70370864868164,2.6465001106262207,21.67864418029785,2.623500108718872,21.50320816040039,0.16988216224909772
2017-04-10,2.6019999980926514,21.803956985473633,-0.01639067874183295,-0.0019136555658196997,2.6449999809265137,21.845722198486328,2.6554999351501465,21.7454776763916,2.67549991607666,21.69535255432129,2.5975000858306885,21.67864418029785,2.625,21.386255264282227,0.1759846318951292
2017-04-11,2.6059999465942383,21.737125396728516,0.001536078851986209,-0.0030698199297110942,2.6019999980926514,21.803956985473633,2.6449999809265137,21.845722198486328,2.6554999351501465,21.7454776763916,2.6059999465942383,21.70370864868164,2.6689999103546143,21.50320816040039,0.17573353334079383
2017-04-12,2.5439999103546143,21.62851905822754,-0.024078847969358993,-0.005008875893954524,2.6059999465942383,21.737125396728516,2.6019999980926514,21.803956985473633,2.6449999809265137,21.845722198486328,2.67549991607666,21.69535255432129,2.6700000762939453,21.54498291015625,0.19158647384672084
2017-04-13,2.569499969482422,21.70370864868164,0.00997370533338343,0.0034703808179480625,2.5439999103546143,21.62851905822754,2.6059999465942383,21.737125396728516,2.6019999980926514,21.803956985473633,2.6554999351501465,21.7454776763916,2.6649999618530273,21.68699836730957,0.19337824402426249
2017-04-17,2.5950000286102295,21.645231246948242,0.009875212069695962,-0.002697986956371147,2.569499969482422,21.70370864868164,2.5439999103546143,21.62851905822754,2.6059999465942383,21.737125396728516,2.6449999809265137,21.845722198486328,2.6465001106262207,21.67864418029785,0.19630561782417236
2017-04-18,2.5290000438690186,21.461441040039062,-0.025762542608771224,-0.008527279460059427,2.5950000286102295,21.645231246948242,2.569499969482422,21.70370864868164,2.5439999103546143,21.62851905822754,2.6019999980926514,21.803956985473633,2.5975000858306885,21.67864418029785,0.21299336565585192
2017-04-19,2.5334999561309814,21.53662872314453,0.001777743584031339,0.0034972620935597603,2.5290000438690186,21.461441040039062,2.5950000286102295,21.645231246948242,2.569499969482422,21.70370864868164,2.6059999465942383,21.737125396728516,2.6059999465942383,21.70370864868164,0.20600836044374457
2017-04-20,2.5409998893737793,21.54498291015625,0.002955932183287727,0.0003878307611860796,2.5334999561309814,21.53662872314453,2.5290000438690186,21.461441040039062,2.5950000286102295,21.645231246948242,2.5439999103546143,21.62851905822754,2.67549991607666,21.69535255432129,0.20545100643299902
2017-04-21,2.5364999771118164,21.561687469482422,-0.0017724918004585872,0.000775033655590909,2.5409998893737793,21.54498291015625,2.5334999561309814,21.53662872314453,2.5290000438690186,21.461441040039062,2.569499969482422,21.70370864868164,2.6554999351501465,21.7454776763916,0.203739764443767
2017-04-24,2.553499937057495,21.36119270324707,0.006679773454980969,-0.009342160806744809,2.5364999771118164,21.561687469482422,2.5409998893737793,21.54498291015625,2.5334999561309814,21.53662872314453,2.5950000286102295,21.645231246948242,2.6449999809265137,21.845722198486328,0.20563102772695332
2017-04-25,2.5820000171661377,21.302715301513672,0.011099356616780092,-0.002741307165166249,2.553499937057495,21.36119270324707,2.5364999771118164,21.561687469482422,2.5409998893737793,21.54498291015625,2.5290000438690186,21.461441040039062,2.6019999980926514,21.803956985473633,0.21028047108775538
2017-04-26,2.5910000801086426,21.35283851623535,0.0034796334251742055,0.0023501388825325565,2.5820000171661377,21.302715301513672,2.553499937057495,21.36119270324707,2.5364999771118164,21.561687469482422,2.5334999561309814,21.53662872314453,2.6059999465942383,21.737125396728516,0.20077619862646007
2017-04-27,2.5799999237060547,21.386255264282227,-0.004254563135783791,0.0015637558918806553,2.5910000801086426,21.35283851623535,2.5820000171661377,21.302715301513672,2.553499937057495,21.36119270324707,2.5409998893737793,21.54498291015625,2.5439999103546143,21.62851905822754,0.2008805190776159
2017-04-28,2.5964999198913574,21.36119270324707,0.006374984087458441,-0.0011725876092470045,2.5799999237060547,21.386255264282227,2.5910000801086426,21.35283851623535,2.5820000171661377,21.302715301513672,2.5364999771118164,21.561687469482422,2.569499969482422,21.70370864868164,0.20291732746170496
2017-05-01,2.6500000953674316,21.377901077270508,0.020395322536152782,0.000781877826443483,2.5964999198913574,21.36119270324707,2.5799999237060547,21.386255264282227,2.5910000801086426,21.35283851623535,2.553499937057495,21.36119270324707,2.5950000286102295,21.645231246948242,0.21563259965802067
2017-05-02,2.625,21.344482421875,-0.00947877994225316,-0.0015644568244774714,2.6500000953674316,21.377901077270508,2.5964999198913574,21.36119270324707,2.5799999237060547,21.386255264282227,2.5820000171661377,21.302715301513672,2.5290000438690186,21.461441040039062,0.2073266850899908
2017-05-03,2.5329999923706055,21.428022384643555,-0.03567652803604835,0.00390625096065941,2.625,21.344482421875,2.6500000953674316,21.377901077270508,2.5964999198913574,21.36119270324707,2.5910000801086426,21.35283851623535,2.5334999561309814,21.53662872314453,0.24343901783228483
2017-05-04,2.502000093460083,21.29435920715332,-0.01231391860867015,-0.006257310975173948,2.5329999923706055,21.428022384643555,2.625,21.344482421875,2.6500000953674316,21.377901077270508,2.5799999237060547,21.386255264282227,2.5409998893737793,21.54498291015625,0.22280085940813596
2017-05-05,2.5195000171661377,21.260944366455078,0.006970026552958401,-0.001570419889394131,2.502000093460083,21.29435920715332,2.5329999923706055,21.428022384643555,2.625,21.344482421875,2.5964999198913574,21.36119270324707,2.5364999771118164,21.561687469482422,0.2251354292335761
2017-05-08,2.4855000972747803,21.377901077270508,-0.013586590262331309,0.005485936728386114,2.5195000171661377,21.260944366455078,2.502000093460083,21.29435920715332,2.5329999923706055,21.428022384643555,2.6500000953674316,21.377901077270508,2.553499937057495,21.36119270324707,0.2284590870232636
2017-05-09,2.490000009536743,21.48650360107422,0.0018088286171378345,0.00506727001122995,2.4855000972747803,21.377901077270508,2.5195000171661377,21.260944366455078,2.502000093460083,21.29435920715332,2.625,21.344482421875,2.5820000171661377,21.302715301513672,0.2235071043533452
2017-05-10,2.486999988555908,21.494857788085938,-0.0012055540869307967,0.00038873534233976523,2.490000009536743,21.48650360107422,2.4855000972747803,21.377901077270508,2.5195000171661377,21.260944366455078,2.5329999923706055,21.428022384643555,2.5910000801086426,21.35283851623535,0.22311081287973186
2017-05-11,2.500999927520752,21.50320816040039,0.005613462695671655,0.0003884068845997498,2.486999988555908,21.494857788085938,2.490000009536743,21.48650360107422,2.4855000972747803,21.377901077270508,2.502000093460083,21.29435920715332,2.5799999237060547,21.386255264282227,0.20919490237744923
2017-05-12,2.5179998874664307,21.394609451293945,0.006774268015132168,-0.005063145267078389,2.500999927520752,21.50320816040039,2.486999988555908,21.494857788085938,2.490000009536743,21.48650360107422,2.5195000171661377,21.260944366455078,2.5964999198913574,21.36119270324707,0.20729854387351151
2017-05-15,2.5329999923706055,21.336132049560547,0.0059394770770321865,-0.0027370195875532645,2.5179998874664307,21.394609451293945,2.500999927520752,21.50320816040039,2.486999988555908,21.494857788085938,2.4855000972747803,21.377901077270508,2.6500000953674316,21.377901077270508,0.2050151115411289
2017-05-16,2.5445001125335693,21.177404403686523,0.004529843265412035,-0.007467192647625474,2.5329999923706055,21.336132049560547,2.5179998874664307,21.394609451293945,2.500999927520752,21.50320816040039,2.490000009536743,21.48650360107422,2.625,21.344482421875,0.18402042700305093
2017-05-17,2.5425000190734863,21.03538703918457,-0.0007863548305099219,-0.006728666618169164,2.5445001125335693,21.177404403686523,2.5329999923706055,21.336132049560547,2.5179998874664307,21.394609451293945,2.486999988555908,21.494857788085938,2.5329999923706055,21.428022384643555,0.18397342756136847
2017-05-18,2.5264999866485596,21.11057472229004,-0.006312915977174384,0.0035679699656705416,2.5425000190734863,21.03538703918457,2.5445001125335693,21.177404403686523,2.5329999923706055,21.336132049560547,2.500999927520752,21.50320816040039,2.502000093460083,21.29435920715332,0.18505548160475027
2017-05-19,2.5739998817443848,20.960201263427734,0.018626122766315045,-0.007148624940442754,2.5264999866485596,21.11057472229004,2.5425000190734863,21.03538703918457,2.5445001125335693,21.177404403686523,2.5179998874664307,21.394609451293945,2.5195000171661377,21.260944366455078,0.19668291187050077
2017-05-22,2.5889999866485596,20.926786422729492,0.0058106323808318,-0.0015954762866623173,2.5739998817443848,20.960201263427734,2.5264999866485596,21.11057472229004,2.5425000190734863,21.03538703918457,2.5329999923706055,21.336132049560547,2.4855000972747803,21.377901077270508,0.19635834777904884
2017-05-23,2.5905001163482666,21.0186767578125,0.0005792565737319372,0.004381426505566458,2.5889999866485596,20.926786422729492,2.5739998817443848,20.960201263427734,2.5264999866485596,21.11057472229004,2.5445001125335693,21.177404403686523,2.490000009536743,21.48650360107422,0.19247425469702656
2017-05-24,2.578000068664551,20.951847076416016,-0.004837021034335653,-0.003184603467947066,2.5905001163482666,21.0186767578125,2.5889999866485596,20.926786422729492,2.5739998817443848,20.960201263427734,2.5425000190734863,21.03538703918457,2.486999988555908,21.494857788085938,0.19283788654897624
2017-05-25,2.5920000076293945,20.976909637451172,0.0054158502816582105,0.0011954832904347546,2.578000068664551,20.951847076416016,2.5905001163482666,21.0186767578125,2.5889999866485596,20.926786422729492,2.5264999866485596,21.11057472229004,2.500999927520752,21.50320816040039,0.19323016295047976
2017-05-26,2.559499979019165,21.027034759521484,-0.012617862715206278,0.0023866875639329175,2.5920000076293945,20.976909637451172,2.578000068664551,20.951847076416016,2.5905001163482666,21.0186767578125,2.5739998817443848,20.960201263427734,2.5179998874664307,21.394609451293945,0.1969471593770276
2017-05-30,2.561000108718872,21.001968383789062,0.0005859309508528409,-0.0011928133826536232,2.559499979019165,21.027034759521484,2.5920000076293945,20.976909637451172,2.578000068664551,20.951847076416016,2.5889999866485596,20.926786422729492,2.5329999923706055,21.336132049560547,0.1806608761295604
2017-05-31,2.5769999027252197,20.951847076416016,0.006228044253817882,-0.0023893574717141685,2.561000108718872,21.001968383789062,2.559499979019165,21.027034759521484,2.5920000076293945,20.976909637451172,2.5905001163482666,21.0186767578125,2.5445001125335693,21.177404403686523,0.18030311837325785
2017-06-01,2.5845000743865967,20.976909637451172,0.002906200512838018,0.0011954832904347546,2.5769999027252197,20.951847076416016,2.561000108718872,21.001968383789062,2.559499979019165,21.027034759521484,2.578000068664551,20.951847076416016,2.5425000190734863,21.03538703918457,0.12528724745196368
2017-06-02,2.571500062942505,20.87666130065918,-0.0050426837259755055,-0.004790440875455933,2.5845000743865967,20.976909637451172,2.5769999027252197,20.951847076416016,2.561000108718872,21.001968383789062,2.5920000076293945,20.976909637451172,2.5264999866485596,21.11057472229004,0.11744726095594282
2017-06-05,2.554500102996826,20.89337158203125,-0.006632860601319945,0.0008001086477693897,2.571500062942505,20.87666130065918,2.5845000743865967,20.976909637451172,2.5769999027252197,20.951847076416016,2.559499979019165,21.027034759521484,2.5739998817443848,20.960201263427734,0.11876297102184578
